timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2024-06-04T13:00,42.8,15,976.7,11.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T14:00,43.1,16,976,11.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T15:00,42.9,16,975.1,11.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T16:00,42.6,16,974.7,11.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T17:00,41.8,16,974.6,10.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T18:00,41,14,975.2,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T19:00,38.5,16,974.9,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T20:00,37.6,17,975.3,8.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T21:00,34.7,20,975.6,8.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T22:00,33.3,22,976,8.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-04T23:00,33.2,21,976.2,8.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T00:00,33.3,20,976.1,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T01:00,32,22,975.8,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T02:00,30.2,25,975.3,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T03:00,30.9,23,975.5,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T04:00,31.5,21,976.2,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T05:00,31.6,22,977.1,7.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T06:00,33.5,27,977.8,11.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T07:00,35.4,27,978.6,13.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T08:00,36.6,27,979.3,14.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T09:00,38.4,28,979.9,16.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T10:00,39.7,27,979.4,17.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T11:00,41.7,21,978.8,15.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T12:00,39.3,27,979.2,16.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T13:00,40.7,22,978.5,14.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T14:00,40.3,20,977.3,13.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T15:00,40.5,21,977.2,14.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T16:00,40.3,22,976.6,14.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T17:00,39.6,23,976.3,14.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T18:00,41.3,12,974.8,6.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T19:00,40.6,14,975.5,7.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T20:00,38.3,15,976.8,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T21:00,35.6,29,977.4,15.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T22:00,34.7,33,977.7,16.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-05T23:00,33.9,34,977.9,15.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T00:00,33.6,34,977.6,15.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T01:00,32.4,36,977.2,15.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T02:00,32.4,32,977,13.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T03:00,32.4,27,977.3,10.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T04:00,31.6,27,977.7,10.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T05:00,30.7,28,978.2,10.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T06:00,28.2,51,981.2,17.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T07:00,30.2,46,982.9,17.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T08:00,32,40,983.5,16.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T09:00,34.4,33,984.1,16,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T10:00,35.8,27,983.4,13.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T11:00,37.4,24,982.7,13.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T12:00,38.3,24,981.7,14,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T13:00,39.4,22,980.7,13.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T14:00,40.5,20,979.7,13,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T15:00,40.8,19,978.7,12.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T16:00,40.6,19,977.9,12.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T17:00,39.8,20,977.5,13,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T18:00,38.3,16,977.6,7.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T19:00,36.5,20,977.5,9.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T20:00,35.1,24,978.1,11.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T21:00,34.2,28,978.5,12.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T22:00,33.1,31,978.6,13.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-06T23:00,32.5,33,978.4,14.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T00:00,31.7,35,978.1,14.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T01:00,30.6,38,977.5,14.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T02:00,30.2,39,977.3,14.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T03:00,29.6,40,977.3,14.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T04:00,29.2,41,977.7,14.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T05:00,28.9,41,978.2,14.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T06:00,30.6,46,979.3,17.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T07:00,32.2,42,979.6,17.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T08:00,34,38,979.9,17.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T09:00,36,33,979.9,17,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T10:00,37.9,27,979.8,15.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T11:00,39.4,23,979.2,14.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T12:00,40.7,21,978.3,13.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T13:00,41.7,18,977.4,12.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T14:00,42.2,17,976.2,12.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T15:00,42.2,16,975,11,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T16:00,41.5,16,974.4,10.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T17:00,40.9,16,974.3,10.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T18:00,35.9,29,975.3,14.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T19:00,35.1,29,975.3,14.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T20:00,34.6,28,975.8,13.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T21:00,34,29,976.5,13.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T22:00,33.4,30,976.6,13.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-07T23:00,32.4,31,976.7,13.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T00:00,31.7,32,976.5,13.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T01:00,30.9,34,976,13.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T02:00,30.2,35,975.9,13.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T03:00,29.7,36,975.9,13.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T04:00,29.1,37,976.2,13,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T05:00,28.3,39,976.4,13,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T06:00,29.6,42,977.8,15.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T07:00,31.5,38,978.4,15.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T08:00,34.2,33,978.7,15.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T09:00,36.7,27,978.7,14.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T10:00,38.7,20,978.4,11.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T11:00,40.1,17,977.9,10.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T12:00,39.4,18,977.3,10.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T13:00,40,18,976.7,10.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T14:00,40.2,18,976.4,11,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T15:00,39.5,18,975.6,11.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T16:00,39.6,18,974.6,10.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T17:00,39.1,18,974.1,10.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T18:00,38.1,21,974.5,11.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T19:00,35.8,24,974.8,12.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T20:00,34.2,26,975.4,12.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T21:00,33.3,27,976.2,11.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T22:00,32.5,30,976.3,12.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-08T23:00,31.6,32,976.5,13.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T00:00,30.8,34,976.4,13.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T01:00,30.1,35,975.9,13.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T02:00,29.7,36,975.9,13,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T03:00,29.6,35,975.8,12.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T04:00,29,36,976,12.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T05:00,28.3,38,975.9,12.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T06:00,29,41,977.6,14.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T07:00,31,37,978,14.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T08:00,33.6,31,978.6,14.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T09:00,36,26,978.7,13.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T10:00,37.9,21,978.4,12,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T11:00,39.5,18,978,10.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T12:00,40.9,15,977.2,9.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T13:00,41.8,13,976.2,7.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T14:00,42.2,12,975.4,6.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T15:00,42.2,11,974.7,5.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T16:00,41.7,11,974.4,5.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T17:00,41,11,973.9,5.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T18:00,39.4,9,974.5,1.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T19:00,36.2,12,974.6,2.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T20:00,34.9,13,975.1,2.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T21:00,33.1,15,975.7,3.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T22:00,31.9,17,975.9,4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-09T23:00,31.7,17,976.1,3.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T00:00,31.3,17,976,3.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T01:00,30.5,18,975.7,3.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T02:00,29.8,20,975.7,4.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T03:00,29.3,21,975.6,4.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T04:00,28.7,23,975.8,5.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T05:00,27.9,25,976.2,5.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T06:00,29.2,29,977.1,9.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T07:00,31.1,27,977.8,9.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T08:00,33.8,24,978.4,10.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T09:00,36.5,21,978.4,10.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T10:00,38.8,18,978.3,9.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T11:00,40.5,15,978,9.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T12:00,41.8,13,977.4,8.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T13:00,42.7,13,976.3,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T14:00,43,13,975.6,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T15:00,42.7,13,975,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T16:00,42.2,13,974.8,8.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T17:00,41.5,14,974.7,8.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T18:00,40.4,14,975.1,7.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T19:00,38.5,15,975.3,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T20:00,37,16,975.6,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T21:00,36.2,17,975.9,7.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T22:00,35.5,18,976.3,7.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-10T23:00,34.6,19,976.2,7.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T00:00,33.7,19,976,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T01:00,32.3,20,975.4,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T02:00,31.5,21,974.9,6.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T03:00,30.4,23,975,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T04:00,29.4,25,975.3,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T05:00,28.9,27,975.7,7.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T06:00,29.9,33,977.3,11.8,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T07:00,32,30,977.8,12.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T08:00,34.7,26,978.1,12.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T09:00,37.3,22,978.3,12.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T10:00,39.2,20,978,12,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T11:00,40.8,17,977.6,11.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T12:00,42.1,15,977,10.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T13:00,43,13,976,8.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T14:00,43.2,12,975.2,7.5,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T15:00,43.1,12,974.5,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T16:00,42.6,11,974.1,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T17:00,41.8,11,973.5,6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T18:00,40.5,13,974,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T19:00,37.5,15,974.1,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T20:00,36.5,16,974.5,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T21:00,34.6,17,974.9,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T22:00,34.1,18,975.3,6.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-11T23:00,32.4,20,975.1,6.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T00:00,31.6,21,974.7,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T01:00,30.7,23,974.6,7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T02:00,30.3,23,974.5,6.9,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T03:00,29.7,24,974.9,7.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T04:00,29.1,25,975.1,7.2,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T05:00,28.8,26,975.4,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T06:00,30.7,29,976.9,10.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T07:00,32.8,26,977.7,11.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T08:00,36,22,978.2,11.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T09:00,38.8,18,978.4,10.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T10:00,40.6,16,978.2,9.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T11:00,42,14,977.7,8.6,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T12:00,43.2,12,976.9,7.4,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T13:00,43.9,11,976.1,6.3,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T14:00,44.1,10,975.3,6.1,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
2024-06-12T15:00,44.1,10,974.3,5.7,New_Delhi_Safdarjung,28.5833,77.2,"Northern Plains / Extreme Heat & Winter Fog"
