timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2024-07-18T07:00,21.9,88,910.8,19.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T08:00,23.1,82,911.4,19.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T09:00,23.5,79,911.8,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T10:00,23.5,80,912,20,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T11:00,24,77,911.6,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T12:00,25.5,72,911.2,20.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T13:00,25.8,68,910.3,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T14:00,24.7,69,909.6,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T15:00,22.6,85,908.7,20,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T16:00,24.2,76,908.8,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T17:00,23,83,908.8,20,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T18:00,21.1,93,909.3,20,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T19:00,20.8,93,909.9,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T20:00,20.7,94,910.7,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T21:00,20.5,94,910.7,19.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T22:00,20.5,94,911.1,19.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-18T23:00,20.4,95,910.5,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T00:00,20.5,95,910,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T01:00,20.5,95,909.1,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T02:00,20.6,94,908.8,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T03:00,20.5,95,908.4,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T04:00,20.5,94,908.2,19.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T05:00,20.4,94,908.8,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T06:00,20.3,93,909,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T07:00,20.6,94,909.6,19.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T08:00,20.9,93,910.1,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T09:00,21.9,91,910.5,20.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T10:00,21.9,92,910.3,20.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T11:00,21.9,91,909.8,20.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T12:00,22,92,909.5,20.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T13:00,22.2,92,908.9,20.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T14:00,22.1,92,908.4,20.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T15:00,22,92,908,20.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T16:00,22.2,89,907.7,20.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T17:00,21.6,92,907.6,20.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T18:00,21.3,92,908.9,20,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T19:00,21,93,909.2,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T20:00,20.8,92,909.7,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T21:00,20.5,92,910.1,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T22:00,20.3,93,910.1,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-19T23:00,20.2,93,909.5,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T00:00,20.2,92,908.8,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T01:00,20,93,908.2,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T02:00,19.8,95,908.1,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T03:00,20,93,907.9,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T04:00,20.1,91,907.9,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T05:00,20.2,90,908.3,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T06:00,20.3,93,909.2,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T07:00,20.6,92,909.6,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T08:00,21.9,86,910.4,19.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T09:00,22.2,85,910.9,19.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T10:00,23,79,911.1,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T11:00,22.8,83,910.8,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T12:00,23.6,80,910.4,19.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T13:00,24.6,73,910,19.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T14:00,25.1,70,909.3,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T15:00,24.8,71,908.7,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T16:00,24.4,73,908.6,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T17:00,23.9,75,908.7,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T18:00,22.9,79,909.5,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T19:00,22.3,81,910,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T20:00,22.1,82,910.5,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T21:00,21.8,84,910.5,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T22:00,21.5,85,910.6,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-20T23:00,21.1,87,910.5,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T00:00,20.9,88,910.1,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T01:00,20.6,89,909.6,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T02:00,20.7,89,909.2,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T03:00,20.7,90,909,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T04:00,20.7,91,909.2,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T05:00,20.8,91,909.2,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T06:00,20.5,93,909.4,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T07:00,21.5,87,910.2,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T08:00,22.3,83,910.9,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T09:00,23.2,78,911.4,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T10:00,24.2,74,911.5,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T11:00,25.3,72,911.4,19.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T12:00,25.7,69,911,19.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T13:00,26.6,65,910.6,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T14:00,27.2,61,910,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T15:00,27.3,60,909.6,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T16:00,25.9,67,909.6,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T17:00,25.3,69,909.9,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T18:00,23.2,75,910,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T19:00,22.4,79,910.7,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T20:00,22,82,911.3,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T21:00,21.6,83,912.2,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T22:00,21.5,84,911.9,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-21T23:00,21.2,84,911.8,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T00:00,20.9,86,910.9,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T01:00,20.9,87,910.5,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T02:00,20.8,86,910.1,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T03:00,20.7,86,909.9,18.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T04:00,20.6,86,910.2,18.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T05:00,20.6,85,910.3,17.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T06:00,20.8,86,911.1,18.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T07:00,21.5,83,912.3,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T08:00,22.1,80,913,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T09:00,23.1,73,913.4,18.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T10:00,24.2,70,913.8,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T11:00,26,64,914,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T12:00,26.6,61,913.6,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T13:00,27.8,56,912.8,18.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T14:00,27.3,59,912.4,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T15:00,26,67,911.8,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T16:00,26.6,62,911.7,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T17:00,25.4,67,911.7,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T18:00,23.8,73,912.1,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T19:00,23.1,75,913,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T20:00,22.4,78,913.9,18.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T21:00,21.9,79,913.9,18.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T22:00,21.5,82,914.4,18.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-22T23:00,21.2,84,913.4,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T00:00,21.1,85,912.9,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T01:00,21.1,86,912.6,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T02:00,21.2,87,912.3,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T03:00,21.3,87,911.8,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T04:00,21.3,86,911.4,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T05:00,21.1,88,911.7,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T06:00,20.9,89,912.5,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T07:00,22,82,913.4,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T08:00,23.3,77,913.8,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T09:00,23.8,74,914.3,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T10:00,24.4,71,914.6,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T11:00,25.1,69,914.2,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T12:00,26.1,66,913.9,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T13:00,27.3,61,913.1,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T14:00,26.8,64,912.4,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T15:00,26.3,69,912.1,20.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T16:00,25.9,69,911.6,19.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T17:00,24.4,75,911.5,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T18:00,23.9,75,911.8,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T19:00,23.3,78,912.6,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T20:00,23,78,913.1,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T21:00,22.7,79,913.7,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T22:00,22.3,81,913.9,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-23T23:00,21.9,84,913.4,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T00:00,21.3,88,912.6,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T01:00,21.3,87,912,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T02:00,21.1,87,911.4,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T03:00,21,87,911.2,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T04:00,20.8,88,911.2,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T05:00,20.6,90,911.1,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T06:00,20.6,88,911.3,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T07:00,21.7,82,912,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T08:00,22.8,76,912.5,18.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T09:00,23.8,73,912.7,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T10:00,24.6,70,912.9,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T11:00,25.6,65,912.5,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T12:00,26.5,62,911.9,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T13:00,26.7,60,911.3,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T14:00,26.6,61,910.7,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T15:00,27.3,59,910.1,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T16:00,26,63,909.8,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T17:00,25.1,67,910,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T18:00,23.9,72,910,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T19:00,23,76,910.6,18.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T20:00,22.5,78,911.1,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T21:00,22.2,80,911.2,18.5,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T22:00,21.9,83,911.8,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-24T23:00,21.7,84,911.1,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T00:00,21,89,910.4,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T01:00,20.7,91,909.7,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T02:00,20.6,92,909.4,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T03:00,20.6,93,909.1,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T04:00,20.8,91,909.2,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T05:00,20.9,89,909.3,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T06:00,20.7,91,909.6,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T07:00,22.2,83,910.5,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T08:00,22.7,81,911.1,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T09:00,23.9,75,911.3,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T10:00,25.2,69,911.2,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T11:00,26.1,66,911.1,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T12:00,27,60,910.5,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T13:00,26.9,63,909.9,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T14:00,26.8,62,909.3,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T15:00,26.4,63,909.2,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T16:00,25.3,70,909,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T17:00,23.1,79,909.3,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T18:00,22.7,80,909.1,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T19:00,22.1,84,909.6,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T20:00,21.8,84,909.9,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T21:00,21.7,84,910.7,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T22:00,21.8,83,911.2,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-25T23:00,21.4,86,910.9,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T00:00,21.2,89,910.2,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T01:00,21.2,88,909.6,19.2,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T02:00,21.3,87,909.1,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T03:00,21.1,88,908.7,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T04:00,21.1,87,908.8,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T05:00,21.2,87,909.5,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T06:00,21.1,88,909.5,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T07:00,21.5,89,910.2,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T08:00,22.8,82,910.6,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T09:00,23.8,77,911.4,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T10:00,24.8,72,911.6,19.4,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T11:00,25.4,69,910.9,19.3,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T12:00,26.2,65,910.5,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T13:00,26.5,63,910.3,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T14:00,26.9,61,909.7,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T15:00,26.3,64,909.4,19.1,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T16:00,24.9,72,909.2,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T17:00,24.5,74,909,19.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T18:00,23.4,77,909.7,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T19:00,22.8,79,910.3,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T20:00,22.6,80,911.2,18.9,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T21:00,22.3,82,911.8,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T22:00,22,83,912,19,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-26T23:00,21.8,83,911.8,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-27T00:00,21.4,85,911.3,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-27T01:00,21.5,85,910.5,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-27T02:00,21.4,84,910.2,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-27T03:00,21.1,86,909.9,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-27T04:00,21.1,86,909.7,18.6,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-27T05:00,20.9,87,909.6,18.7,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
2024-07-27T06:00,20.8,88,910.5,18.8,Bengaluru_HAL,12.95,77.6667,"Deccan Plateau / Tropical Savanna"
