timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-01-16T21:00,8.5,67,992.2,New_Delhi,28.6139,77.209
2023-01-16T22:00,7.8,67,991.9,New_Delhi,28.6139,77.209
2023-01-16T23:00,6.8,71,991.7,New_Delhi,28.6139,77.209
2023-01-17T00:00,6,74,991.4,New_Delhi,28.6139,77.209
2023-01-17T01:00,5.7,75,990.9,New_Delhi,28.6139,77.209
2023-01-17T02:00,5.1,76,990.6,New_Delhi,28.6139,77.209
2023-01-17T03:00,4.6,79,990.5,New_Delhi,28.6139,77.209
2023-01-17T04:00,4.2,80,990.4,New_Delhi,28.6139,77.209
2023-01-17T05:00,4,84,991,New_Delhi,28.6139,77.209
2023-01-17T06:00,3.8,85,991.4,New_Delhi,28.6139,77.209
2023-01-17T07:00,3.6,86,992.1,New_Delhi,28.6139,77.209
2023-01-17T08:00,5.6,78,992.8,New_Delhi,28.6139,77.209
2023-01-17T09:00,8.6,69,993.6,New_Delhi,28.6139,77.209
2023-01-17T10:00,11.3,61,994.2,New_Delhi,28.6139,77.209
2023-01-17T11:00,13.6,52,993.9,New_Delhi,28.6139,77.209
2023-01-17T12:00,15.1,45,993.1,New_Delhi,28.6139,77.209
2023-01-17T13:00,16,40,992,New_Delhi,28.6139,77.209
2023-01-17T14:00,16.4,37,991.2,New_Delhi,28.6139,77.209
2023-01-17T15:00,16.2,36,990.7,New_Delhi,28.6139,77.209
2023-01-17T16:00,15.5,39,990.9,New_Delhi,28.6139,77.209
2023-01-17T17:00,12.6,51,990.9,New_Delhi,28.6139,77.209
2023-01-17T18:00,11,56,991.1,New_Delhi,28.6139,77.209
2023-01-17T19:00,9.5,60,991.6,New_Delhi,28.6139,77.209
2023-01-17T20:00,8.3,65,992.3,New_Delhi,28.6139,77.209
2023-01-17T21:00,7.2,69,992.7,New_Delhi,28.6139,77.209
2023-01-17T22:00,6.4,70,993,New_Delhi,28.6139,77.209
2023-01-17T23:00,5.7,73,993.1,New_Delhi,28.6139,77.209
2023-01-18T00:00,5,76,992.7,New_Delhi,28.6139,77.209
2023-01-18T01:00,4.6,77,992.5,New_Delhi,28.6139,77.209
2023-01-18T02:00,4.3,79,992.2,New_Delhi,28.6139,77.209
2023-01-18T03:00,3.8,81,991.8,New_Delhi,28.6139,77.209
2023-01-18T04:00,3.6,81,991.5,New_Delhi,28.6139,77.209
2023-01-18T05:00,3.6,85,992.6,New_Delhi,28.6139,77.209
2023-01-18T06:00,3.2,86,992.9,New_Delhi,28.6139,77.209
2023-01-18T07:00,3.6,83,994.1,New_Delhi,28.6139,77.209
2023-01-18T08:00,6.1,74,995.3,New_Delhi,28.6139,77.209
2023-01-18T09:00,9.5,66,996.5,New_Delhi,28.6139,77.209
2023-01-18T10:00,12.3,56,997.2,New_Delhi,28.6139,77.209
2023-01-18T11:00,14.3,48,996.4,New_Delhi,28.6139,77.209
2023-01-18T12:00,15.6,42,995.5,New_Delhi,28.6139,77.209
2023-01-18T13:00,16.3,40,994.6,New_Delhi,28.6139,77.209
2023-01-18T14:00,16.6,40,993.6,New_Delhi,28.6139,77.209
2023-01-18T15:00,16.5,40,992.9,New_Delhi,28.6139,77.209
2023-01-18T16:00,15.9,43,992.7,New_Delhi,28.6139,77.209
2023-01-18T17:00,13.1,54,992.1,New_Delhi,28.6139,77.209
2023-01-18T18:00,11.6,57,992.4,New_Delhi,28.6139,77.209
2023-01-18T19:00,10.2,63,992.7,New_Delhi,28.6139,77.209
2023-01-18T20:00,8.7,71,993,New_Delhi,28.6139,77.209
2023-01-18T21:00,8,73,993.6,New_Delhi,28.6139,77.209
2023-01-18T22:00,6.9,77,993.6,New_Delhi,28.6139,77.209
2023-01-18T23:00,7.8,70,993.5,New_Delhi,28.6139,77.209
2023-01-19T00:00,6.7,75,993.6,New_Delhi,28.6139,77.209
2023-01-19T01:00,7,73,993.7,New_Delhi,28.6139,77.209
2023-01-19T02:00,7,72,993.4,New_Delhi,28.6139,77.209
2023-01-19T03:00,6.4,75,993.1,New_Delhi,28.6139,77.209
2023-01-19T04:00,7.8,69,993.2,New_Delhi,28.6139,77.209
2023-01-19T05:00,8.3,71,993.4,New_Delhi,28.6139,77.209
2023-01-19T06:00,8.2,73,993.8,New_Delhi,28.6139,77.209
2023-01-19T07:00,8.2,75,994.7,New_Delhi,28.6139,77.209
2023-01-19T08:00,9.1,78,995.2,New_Delhi,28.6139,77.209
2023-01-19T09:00,11.7,70,996.2,New_Delhi,28.6139,77.209
2023-01-19T10:00,14,61,996.5,New_Delhi,28.6139,77.209
2023-01-19T11:00,15.9,52,996.1,New_Delhi,28.6139,77.209
2023-01-19T12:00,16.9,48,995.3,New_Delhi,28.6139,77.209
2023-01-19T13:00,17.9,44,994.1,New_Delhi,28.6139,77.209
2023-01-19T14:00,18.4,42,993,New_Delhi,28.6139,77.209
2023-01-19T15:00,18.3,43,992.6,New_Delhi,28.6139,77.209
2023-01-19T16:00,17.6,44,992.6,New_Delhi,28.6139,77.209
2023-01-19T17:00,15.1,61,992.1,New_Delhi,28.6139,77.209
2023-01-19T18:00,14.2,63,992.5,New_Delhi,28.6139,77.209
2023-01-19T19:00,12.8,71,992.6,New_Delhi,28.6139,77.209
2023-01-19T20:00,13.2,68,993,New_Delhi,28.6139,77.209
2023-01-19T21:00,12.7,68,993.2,New_Delhi,28.6139,77.209
2023-01-19T22:00,12.9,67,993.5,New_Delhi,28.6139,77.209
2023-01-19T23:00,13.1,67,993.3,New_Delhi,28.6139,77.209
2023-01-20T00:00,12.1,70,992.7,New_Delhi,28.6139,77.209
2023-01-20T01:00,12,75,992.2,New_Delhi,28.6139,77.209
2023-01-20T02:00,12,76,991.6,New_Delhi,28.6139,77.209
2023-01-20T03:00,11.6,80,991.2,New_Delhi,28.6139,77.209
2023-01-20T04:00,10.6,86,990.9,New_Delhi,28.6139,77.209
2023-01-20T05:00,10.9,87,991.7,New_Delhi,28.6139,77.209
2023-01-20T06:00,9.9,91,991.8,New_Delhi,28.6139,77.209
2023-01-20T07:00,9.7,91,992.5,New_Delhi,28.6139,77.209
2023-01-20T08:00,11.1,85,993.3,New_Delhi,28.6139,77.209
2023-01-20T09:00,13.3,75,994.3,New_Delhi,28.6139,77.209
2023-01-20T10:00,15.4,67,994.4,New_Delhi,28.6139,77.209
2023-01-20T11:00,17.3,61,993.8,New_Delhi,28.6139,77.209
2023-01-20T12:00,18.5,57,993,New_Delhi,28.6139,77.209
2023-01-20T13:00,19.2,50,991.9,New_Delhi,28.6139,77.209
2023-01-20T14:00,19.5,46,991.3,New_Delhi,28.6139,77.209
2023-01-20T15:00,19.7,45,990.9,New_Delhi,28.6139,77.209
2023-01-20T16:00,19,45,990.8,New_Delhi,28.6139,77.209
2023-01-20T17:00,17.7,52,990.6,New_Delhi,28.6139,77.209
2023-01-20T18:00,15.9,58,991.3,New_Delhi,28.6139,77.209
2023-01-20T19:00,14.3,64,991.7,New_Delhi,28.6139,77.209
2023-01-20T20:00,13.3,70,991.9,New_Delhi,28.6139,77.209
2023-01-20T21:00,12.3,77,992.2,New_Delhi,28.6139,77.209
2023-01-20T22:00,11.5,84,992.4,New_Delhi,28.6139,77.209
2023-01-20T23:00,10.7,90,992.3,New_Delhi,28.6139,77.209
2023-01-21T00:00,10.3,92,992,New_Delhi,28.6139,77.209
2023-01-21T01:00,10.1,91,991.7,New_Delhi,28.6139,77.209
2023-01-21T02:00,9.4,91,991.6,New_Delhi,28.6139,77.209
2023-01-21T03:00,8.8,91,991.1,New_Delhi,28.6139,77.209
2023-01-21T04:00,8.5,91,991.1,New_Delhi,28.6139,77.209
2023-01-21T05:00,8.4,95,991.4,New_Delhi,28.6139,77.209
2023-01-21T06:00,7.5,96,991.9,New_Delhi,28.6139,77.209
2023-01-21T07:00,7,97,992.3,New_Delhi,28.6139,77.209
2023-01-21T08:00,9.7,90,993,New_Delhi,28.6139,77.209
2023-01-21T09:00,12.3,82,993.9,New_Delhi,28.6139,77.209
2023-01-21T10:00,15.1,73,994.4,New_Delhi,28.6139,77.209
2023-01-21T11:00,17.5,64,993.7,New_Delhi,28.6139,77.209
2023-01-21T12:00,19.1,58,992.7,New_Delhi,28.6139,77.209
2023-01-21T13:00,20,53,991.7,New_Delhi,28.6139,77.209
2023-01-21T14:00,20.5,50,991,New_Delhi,28.6139,77.209
2023-01-21T15:00,20.5,49,990.4,New_Delhi,28.6139,77.209
2023-01-21T16:00,20.1,50,990.1,New_Delhi,28.6139,77.209
2023-01-21T17:00,17.4,69,989.5,New_Delhi,28.6139,77.209
2023-01-21T18:00,14.5,82,989.8,New_Delhi,28.6139,77.209
2023-01-21T19:00,13.6,86,990.2,New_Delhi,28.6139,77.209
2023-01-21T20:00,12.6,87,990.6,New_Delhi,28.6139,77.209
2023-01-21T21:00,12.6,86,990.9,New_Delhi,28.6139,77.209
2023-01-21T22:00,11.9,87,990.9,New_Delhi,28.6139,77.209
2023-01-21T23:00,11,90,990.7,New_Delhi,28.6139,77.209
2023-01-22T00:00,10.4,91,990.4,New_Delhi,28.6139,77.209
2023-01-22T01:00,10.3,91,990.1,New_Delhi,28.6139,77.209
2023-01-22T02:00,10.3,89,989.6,New_Delhi,28.6139,77.209
2023-01-22T03:00,10.3,85,989.1,New_Delhi,28.6139,77.209
2023-01-22T04:00,9,89,988.8,New_Delhi,28.6139,77.209
2023-01-22T05:00,8.8,91,989.5,New_Delhi,28.6139,77.209
2023-01-22T06:00,8.5,93,989.8,New_Delhi,28.6139,77.209
2023-01-22T07:00,8.1,95,990.4,New_Delhi,28.6139,77.209
2023-01-22T08:00,11,88,991.3,New_Delhi,28.6139,77.209
2023-01-22T09:00,13.7,80,992.2,New_Delhi,28.6139,77.209
2023-01-22T10:00,16.6,71,992.8,New_Delhi,28.6139,77.209
2023-01-22T11:00,19.2,60,992.4,New_Delhi,28.6139,77.209
2023-01-22T12:00,20.8,47,991.6,New_Delhi,28.6139,77.209
2023-01-22T13:00,21.5,39,990.8,New_Delhi,28.6139,77.209
2023-01-22T14:00,21.7,37,990.3,New_Delhi,28.6139,77.209
2023-01-22T15:00,21.5,36,990.1,New_Delhi,28.6139,77.209
2023-01-22T16:00,20.8,39,990.1,New_Delhi,28.6139,77.209
2023-01-22T17:00,17.4,58,989.9,New_Delhi,28.6139,77.209
2023-01-22T18:00,15.4,63,990.3,New_Delhi,28.6139,77.209
2023-01-22T19:00,14.1,70,990.7,New_Delhi,28.6139,77.209
2023-01-22T20:00,13.5,72,990.9,New_Delhi,28.6139,77.209
2023-01-22T21:00,12.5,74,991.3,New_Delhi,28.6139,77.209
2023-01-22T22:00,11.8,78,991.4,New_Delhi,28.6139,77.209
2023-01-22T23:00,12.4,75,991.3,New_Delhi,28.6139,77.209
2023-01-23T00:00,12.5,71,991,New_Delhi,28.6139,77.209
2023-01-23T01:00,12,69,990.9,New_Delhi,28.6139,77.209
2023-01-23T02:00,12,67,990.6,New_Delhi,28.6139,77.209
2023-01-23T03:00,10.5,72,990.3,New_Delhi,28.6139,77.209
2023-01-23T04:00,9.8,75,989.8,New_Delhi,28.6139,77.209
2023-01-23T05:00,8.4,89,990.4,New_Delhi,28.6139,77.209
2023-01-23T06:00,8.8,88,990.6,New_Delhi,28.6139,77.209
2023-01-23T07:00,8.6,89,991.1,New_Delhi,28.6139,77.209
2023-01-23T08:00,11.3,78,992,New_Delhi,28.6139,77.209
2023-01-23T09:00,14.2,69,993.1,New_Delhi,28.6139,77.209
2023-01-23T10:00,17.1,60,993.4,New_Delhi,28.6139,77.209
2023-01-23T11:00,19.7,50,992.6,New_Delhi,28.6139,77.209
2023-01-23T12:00,21.4,42,991.4,New_Delhi,28.6139,77.209
2023-01-23T13:00,22.4,37,990.3,New_Delhi,28.6139,77.209
2023-01-23T14:00,22.8,35,989.6,New_Delhi,28.6139,77.209
2023-01-23T15:00,22.7,36,988.8,New_Delhi,28.6139,77.209
2023-01-23T16:00,21.7,42,988.5,New_Delhi,28.6139,77.209
2023-01-23T17:00,21.4,46,988.2,New_Delhi,28.6139,77.209
2023-01-23T18:00,20.4,50,988.3,New_Delhi,28.6139,77.209
2023-01-23T19:00,16.8,66,988.3,New_Delhi,28.6139,77.209
2023-01-23T20:00,15.7,72,988.4,New_Delhi,28.6139,77.209
2023-01-23T21:00,14.3,76,988.8,New_Delhi,28.6139,77.209
2023-01-23T22:00,13.6,78,988.8,New_Delhi,28.6139,77.209
2023-01-23T23:00,14,75,988.9,New_Delhi,28.6139,77.209
2023-01-24T00:00,13.9,75,988.8,New_Delhi,28.6139,77.209
2023-01-24T01:00,13.8,93,988.9,New_Delhi,28.6139,77.209
2023-01-24T02:00,15.2,83,988.7,New_Delhi,28.6139,77.209
2023-01-24T03:00,14,91,988.2,New_Delhi,28.6139,77.209
2023-01-24T04:00,13.2,93,987.8,New_Delhi,28.6139,77.209
2023-01-24T05:00,13.1,95,988.1,New_Delhi,28.6139,77.209
2023-01-24T06:00,13.2,95,988.7,New_Delhi,28.6139,77.209
2023-01-24T07:00,13.4,92,989,New_Delhi,28.6139,77.209
2023-01-24T08:00,14.7,90,989.9,New_Delhi,28.6139,77.209
2023-01-24T09:00,17,87,991,New_Delhi,28.6139,77.209
2023-01-24T10:00,19.2,78,991.8,New_Delhi,28.6139,77.209
2023-01-24T11:00,20.7,68,991.2,New_Delhi,28.6139,77.209
2023-01-24T12:00,19.9,71,990.1,New_Delhi,28.6139,77.209
2023-01-24T13:00,20.8,68,989.1,New_Delhi,28.6139,77.209
2023-01-24T14:00,21.2,65,988.2,New_Delhi,28.6139,77.209
2023-01-24T15:00,20.9,67,987.6,New_Delhi,28.6139,77.209
2023-01-24T16:00,20.4,71,987.6,New_Delhi,28.6139,77.209
2023-01-24T17:00,18.7,75,987.8,New_Delhi,28.6139,77.209
2023-01-24T18:00,18.5,76,988.3,New_Delhi,28.6139,77.209
2023-01-24T19:00,17.9,81,988.8,New_Delhi,28.6139,77.209
2023-01-24T20:00,17.5,82,989.5,New_Delhi,28.6139,77.209
2023-01-24T21:00,17,86,989.7,New_Delhi,28.6139,77.209
2023-01-24T22:00,15.9,90,989.7,New_Delhi,28.6139,77.209
2023-01-24T23:00,15.7,91,989.4,New_Delhi,28.6139,77.209
2023-01-25T00:00,15.2,93,989.3,New_Delhi,28.6139,77.209
2023-01-25T01:00,15.3,93,989.2,New_Delhi,28.6139,77.209
2023-01-25T02:00,13.9,96,988.8,New_Delhi,28.6139,77.209
2023-01-25T03:00,14.1,96,988.8,New_Delhi,28.6139,77.209
2023-01-25T04:00,13.4,97,988.7,New_Delhi,28.6139,77.209
2023-01-25T05:00,13.2,95,989.3,New_Delhi,28.6139,77.209
2023-01-25T06:00,12.1,98,989.7,New_Delhi,28.6139,77.209
2023-01-25T07:00,11.9,100,990.3,New_Delhi,28.6139,77.209
2023-01-25T08:00,13.6,98,991.5,New_Delhi,28.6139,77.209
2023-01-25T09:00,16.1,87,992.3,New_Delhi,28.6139,77.209
2023-01-25T10:00,17.8,81,992.7,New_Delhi,28.6139,77.209
2023-01-25T11:00,18.7,77,992.4,New_Delhi,28.6139,77.209
2023-01-25T12:00,19.8,71,991.5,New_Delhi,28.6139,77.209
2023-01-25T13:00,20.6,67,990.5,New_Delhi,28.6139,77.209
2023-01-25T14:00,21,64,989.7,New_Delhi,28.6139,77.209
2023-01-25T15:00,21.1,63,989.4,New_Delhi,28.6139,77.209
2023-01-25T16:00,20.5,64,989.3,New_Delhi,28.6139,77.209
2023-01-25T17:00,18.4,73,990.2,New_Delhi,28.6139,77.209
2023-01-25T18:00,17.7,78,990.5,New_Delhi,28.6139,77.209
2023-01-25T19:00,17,81,991.2,New_Delhi,28.6139,77.209
2023-01-25T20:00,15.9,86,991.7,New_Delhi,28.6139,77.209
2023-01-25T21:00,15.9,84,992.1,New_Delhi,28.6139,77.209
2023-01-25T22:00,16.2,80,992.5,New_Delhi,28.6139,77.209
2023-01-25T23:00,15.8,81,992.6,New_Delhi,28.6139,77.209
2023-01-26T00:00,15.5,86,992.6,New_Delhi,28.6139,77.209
2023-01-26T01:00,15.1,87,992.4,New_Delhi,28.6139,77.209
2023-01-26T02:00,14,87,992,New_Delhi,28.6139,77.209
2023-01-26T03:00,12.7,90,991.7,New_Delhi,28.6139,77.209
2023-01-26T04:00,11.7,92,991.5,New_Delhi,28.6139,77.209
2023-01-26T05:00,12.1,83,991.9,New_Delhi,28.6139,77.209
2023-01-26T06:00,12,84,992.6,New_Delhi,28.6139,77.209
2023-01-26T07:00,11.6,91,993.1,New_Delhi,28.6139,77.209
2023-01-26T08:00,12.8,95,994.1,New_Delhi,28.6139,77.209
2023-01-26T09:00,13.6,92,995.1,New_Delhi,28.6139,77.209
2023-01-26T10:00,15.6,79,995.4,New_Delhi,28.6139,77.209
2023-01-26T11:00,17,70,994.8,New_Delhi,28.6139,77.209
2023-01-26T12:00,18.2,61,993.8,New_Delhi,28.6139,77.209
2023-01-26T13:00,18.8,57,992.9,New_Delhi,28.6139,77.209
2023-01-26T14:00,19,55,992.2,New_Delhi,28.6139,77.209
2023-01-26T15:00,18.8,52,992.1,New_Delhi,28.6139,77.209
2023-01-26T16:00,18.1,52,992,New_Delhi,28.6139,77.209
2023-01-26T17:00,15.9,68,992.5,New_Delhi,28.6139,77.209
2023-01-26T18:00,14.1,75,992.5,New_Delhi,28.6139,77.209
2023-01-26T19:00,13.2,77,993.1,New_Delhi,28.6139,77.209
2023-01-26T20:00,12.4,79,993.6,New_Delhi,28.6139,77.209
2023-01-26T21:00,11.6,79,993.7,New_Delhi,28.6139,77.209
2023-01-26T22:00,10.8,77,993.6,New_Delhi,28.6139,77.209
2023-01-26T23:00,9.9,76,993.6,New_Delhi,28.6139,77.209
2023-01-27T00:00,9.3,76,992.9,New_Delhi,28.6139,77.209
2023-01-27T01:00,8.8,76,992.6,New_Delhi,28.6139,77.209
2023-01-27T02:00,8.3,79,992.4,New_Delhi,28.6139,77.209
2023-01-27T03:00,7.9,83,992,New_Delhi,28.6139,77.209
2023-01-27T04:00,7.6,86,991.8,New_Delhi,28.6139,77.209
2023-01-27T05:00,7.8,91,992.7,New_Delhi,28.6139,77.209
2023-01-27T06:00,7.6,92,993.2,New_Delhi,28.6139,77.209
2023-01-27T07:00,7.5,91,994.1,New_Delhi,28.6139,77.209
2023-01-27T08:00,9.1,81,995.3,New_Delhi,28.6139,77.209
2023-01-27T09:00,11.5,68,996.1,New_Delhi,28.6139,77.209
2023-01-27T10:00,13.8,57,996.3,New_Delhi,28.6139,77.209
2023-01-27T11:00,15.8,52,995.4,New_Delhi,28.6139,77.209
2023-01-27T12:00,17.3,49,993.9,New_Delhi,28.6139,77.209
2023-01-27T13:00,18.2,48,992.8,New_Delhi,28.6139,77.209
2023-01-27T14:00,18.6,46,991.9,New_Delhi,28.6139,77.209
2023-01-27T15:00,18.4,47,991.4,New_Delhi,28.6139,77.209
2023-01-27T16:00,17.8,49,991.5,New_Delhi,28.6139,77.209
2023-01-27T17:00,16.1,57,991.6,New_Delhi,28.6139,77.209
2023-01-27T18:00,14,64,991.7,New_Delhi,28.6139,77.209
2023-01-27T19:00,12.7,67,992.2,New_Delhi,28.6139,77.209
2023-01-27T20:00,11.9,69,992.5,New_Delhi,28.6139,77.209
2023-01-27T21:00,11.2,69,992.4,New_Delhi,28.6139,77.209
2023-01-27T22:00,10.5,69,992.1,New_Delhi,28.6139,77.209
2023-01-27T23:00,9.7,71,991.7,New_Delhi,28.6139,77.209
2023-01-28T00:00,9,72,991.3,New_Delhi,28.6139,77.209
2023-01-28T01:00,8.5,73,991.1,New_Delhi,28.6139,77.209
2023-01-28T02:00,8,74,990.5,New_Delhi,28.6139,77.209
2023-01-28T03:00,7.5,75,990.4,New_Delhi,28.6139,77.209
2023-01-28T04:00,7.1,75,990.1,New_Delhi,28.6139,77.209
2023-01-28T05:00,7.2,78,990.4,New_Delhi,28.6139,77.209
2023-01-28T06:00,6.6,79,990.4,New_Delhi,28.6139,77.209
2023-01-28T07:00,6.5,79,990.9,New_Delhi,28.6139,77.209
2023-01-28T08:00,8.4,73,991.7,New_Delhi,28.6139,77.209
2023-01-28T09:00,11.6,66,992.4,New_Delhi,28.6139,77.209
2023-01-28T10:00,14.8,58,992.6,New_Delhi,28.6139,77.209
2023-01-28T11:00,17.4,53,992,New_Delhi,28.6139,77.209
2023-01-28T12:00,19.1,50,990.9,New_Delhi,28.6139,77.209
2023-01-28T13:00,20.2,48,989.5,New_Delhi,28.6139,77.209
2023-01-28T14:00,20.7,46,988.8,New_Delhi,28.6139,77.209
2023-01-28T15:00,20.5,48,988.2,New_Delhi,28.6139,77.209
2023-01-28T16:00,19.8,51,988,New_Delhi,28.6139,77.209
2023-01-28T17:00,17.3,61,987.7,New_Delhi,28.6139,77.209
2023-01-28T18:00,14.1,75,987.6,New_Delhi,28.6139,77.209
2023-01-28T19:00,12.6,81,987.9,New_Delhi,28.6139,77.209
2023-01-28T20:00,11.4,84,988.2,New_Delhi,28.6139,77.209
2023-01-28T21:00,11,83,988.7,New_Delhi,28.6139,77.209
2023-01-28T22:00,10,86,989,New_Delhi,28.6139,77.209
2023-01-28T23:00,12.1,75,989,New_Delhi,28.6139,77.209
2023-01-29T00:00,13.8,68,988.4,New_Delhi,28.6139,77.209
2023-01-29T01:00,13.1,71,987.7,New_Delhi,28.6139,77.209
2023-01-29T02:00,10.1,85,987.2,New_Delhi,28.6139,77.209
2023-01-29T03:00,9.4,89,987,New_Delhi,28.6139,77.209
2023-01-29T04:00,8.9,93,987.2,New_Delhi,28.6139,77.209
2023-01-29T05:00,8.3,97,987.5,New_Delhi,28.6139,77.209
2023-01-29T06:00,10.4,90,988.2,New_Delhi,28.6139,77.209
2023-01-29T07:00,10.9,88,989,New_Delhi,28.6139,77.209
2023-01-29T08:00,12.4,81,989.9,New_Delhi,28.6139,77.209
2023-01-29T09:00,13.9,77,990.8,New_Delhi,28.6139,77.209
2023-01-29T10:00,14.3,77,991.9,New_Delhi,28.6139,77.209
2023-01-29T11:00,14.8,78,990.8,New_Delhi,28.6139,77.209
2023-01-29T12:00,14.9,82,990.4,New_Delhi,28.6139,77.209
2023-01-29T13:00,15,80,990,New_Delhi,28.6139,77.209
2023-01-29T14:00,16,76,989,New_Delhi,28.6139,77.209
2023-01-29T15:00,16.4,76,988.5,New_Delhi,28.6139,77.209
2023-01-29T16:00,16.1,75,988.1,New_Delhi,28.6139,77.209
2023-01-29T17:00,14.2,88,989.6,New_Delhi,28.6139,77.209
2023-01-29T18:00,13.5,91,989.4,New_Delhi,28.6139,77.209
2023-01-29T19:00,13,91,989.7,New_Delhi,28.6139,77.209
2023-01-29T20:00,11.7,95,990.4,New_Delhi,28.6139,77.209
2023-01-29T21:00,12.9,91,990.3,New_Delhi,28.6139,77.209
2023-01-29T22:00,12.2,92,990,New_Delhi,28.6139,77.209
2023-01-29T23:00,12.1,92,989.7,New_Delhi,28.6139,77.209
2023-01-30T00:00,12.2,93,990.8,New_Delhi,28.6139,77.209
2023-01-30T01:00,11.6,95,989.8,New_Delhi,28.6139,77.209
2023-01-30T02:00,12.2,89,990.8,New_Delhi,28.6139,77.209
2023-01-30T03:00,12.2,91,989.7,New_Delhi,28.6139,77.209
2023-01-30T04:00,12,93,990.5,New_Delhi,28.6139,77.209
2023-01-30T05:00,12.1,86,990.2,New_Delhi,28.6139,77.209
2023-01-30T06:00,12.5,88,991.6,New_Delhi,28.6139,77.209
2023-01-30T07:00,12.3,90,992.9,New_Delhi,28.6139,77.209
2023-01-30T08:00,13,86,993.5,New_Delhi,28.6139,77.209
2023-01-30T09:00,13.3,89,994.5,New_Delhi,28.6139,77.209
2023-01-30T10:00,13.7,86,995.4,New_Delhi,28.6139,77.209
2023-01-30T11:00,14.4,84,994.7,New_Delhi,28.6139,77.209
2023-01-30T12:00,15.1,79,994.3,New_Delhi,28.6139,77.209
2023-01-30T13:00,15.6,75,993.4,New_Delhi,28.6139,77.209
2023-01-30T14:00,15.5,74,992.5,New_Delhi,28.6139,77.209
2023-01-30T15:00,16.2,73,992.4,New_Delhi,28.6139,77.209
2023-01-30T16:00,15.9,74,992.5,New_Delhi,28.6139,77.209
2023-01-30T17:00,15.2,89,992.4,New_Delhi,28.6139,77.209
2023-01-30T18:00,13.2,90,992.6,New_Delhi,28.6139,77.209
2023-01-30T19:00,11.9,94,992.6,New_Delhi,28.6139,77.209
2023-01-30T20:00,11.8,93,993.1,New_Delhi,28.6139,77.209
2023-01-30T21:00,11.7,92,993.2,New_Delhi,28.6139,77.209
2023-01-30T22:00,12.6,90,993.6,New_Delhi,28.6139,77.209
2023-01-30T23:00,10.4,96,993.8,New_Delhi,28.6139,77.209
2023-01-31T00:00,10.4,97,993.9,New_Delhi,28.6139,77.209
2023-01-31T01:00,10.5,98,993.8,New_Delhi,28.6139,77.209
2023-01-31T02:00,10.6,98,993.4,New_Delhi,28.6139,77.209
2023-01-31T03:00,10.3,99,993,New_Delhi,28.6139,77.209
2023-01-31T04:00,9.7,100,992.6,New_Delhi,28.6139,77.209
2023-01-31T05:00,11,99,992.9,New_Delhi,28.6139,77.209
2023-01-31T06:00,11,99,993.4,New_Delhi,28.6139,77.209
2023-01-31T07:00,10.8,99,994.3,New_Delhi,28.6139,77.209
2023-01-31T08:00,11.7,97,995,New_Delhi,28.6139,77.209
2023-01-31T09:00,13.9,89,995.6,New_Delhi,28.6139,77.209
2023-01-31T10:00,16.5,80,995.9,New_Delhi,28.6139,77.209
2023-01-31T11:00,18.5,71,995.4,New_Delhi,28.6139,77.209
2023-01-31T12:00,19.6,65,994.6,New_Delhi,28.6139,77.209
2023-01-31T13:00,20.3,61,993.4,New_Delhi,28.6139,77.209
2023-01-31T14:00,20.5,59,992.6,New_Delhi,28.6139,77.209
2023-01-31T15:00,20.2,56,992.1,New_Delhi,28.6139,77.209
2023-01-31T16:00,19.4,57,992.1,New_Delhi,28.6139,77.209
2023-01-31T17:00,16.4,73,992.4,New_Delhi,28.6139,77.209
2023-01-31T18:00,14.8,78,992.5,New_Delhi,28.6139,77.209
2023-01-31T19:00,13.8,81,992.9,New_Delhi,28.6139,77.209
2023-01-31T20:00,13.1,85,993.3,New_Delhi,28.6139,77.209
2023-01-31T21:00,12.5,87,993.5,New_Delhi,28.6139,77.209
2023-01-31T22:00,12,88,993.4,New_Delhi,28.6139,77.209
2023-01-31T23:00,11.4,90,993,New_Delhi,28.6139,77.209
2023-02-01T00:00,10.9,91,992.7,New_Delhi,28.6139,77.209
2023-02-01T01:00,10.5,93,992.6,New_Delhi,28.6139,77.209
2023-02-01T02:00,10.2,93,992.5,New_Delhi,28.6139,77.209
2023-02-01T03:00,10,93,992.2,New_Delhi,28.6139,77.209
2023-02-01T04:00,9.8,93,991.7,New_Delhi,28.6139,77.209
2023-02-01T05:00,9.5,95,992.1,New_Delhi,28.6139,77.209
2023-02-01T06:00,9.5,94,992.7,New_Delhi,28.6139,77.209
2023-02-01T07:00,9.4,94,993.1,New_Delhi,28.6139,77.209
2023-02-01T08:00,10.8,90,994,New_Delhi,28.6139,77.209
2023-02-01T09:00,12.8,82,994.8,New_Delhi,28.6139,77.209
2023-02-01T10:00,14.9,74,995,New_Delhi,28.6139,77.209
2023-02-01T11:00,16.9,66,994.5,New_Delhi,28.6139,77.209
2023-02-01T12:00,18.4,59,993.5,New_Delhi,28.6139,77.209
2023-02-01T13:00,19.5,54,992.6,New_Delhi,28.6139,77.209
2023-02-01T14:00,19.9,52,991.6,New_Delhi,28.6139,77.209
2023-02-01T15:00,19.9,49,991.1,New_Delhi,28.6139,77.209
2023-02-01T16:00,19.3,52,990.7,New_Delhi,28.6139,77.209
2023-02-01T17:00,17,63,990.7,New_Delhi,28.6139,77.209
