timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2023-11-30T07:00,3.5,90,782.8,2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T08:00,5.5,84,784.7,3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T09:00,7.2,76,786.7,3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T10:00,8.8,67,787.6,2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T11:00,8.6,61,787.6,1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T12:00,8.6,70,786.7,3.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T13:00,8.2,67,785.9,2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T14:00,9,60,786.1,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T15:00,7.7,70,785.5,2.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T16:00,7,73,785.2,2.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T17:00,5.5,80,784.3,2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T18:00,3.6,87,783.2,1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T19:00,3,85,783.3,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T20:00,3.1,84,783.5,0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T21:00,2.9,84,783.3,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T22:00,2.5,84,783.3,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-11-30T23:00,2.4,84,782.9,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T00:00,2.3,85,782.7,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T01:00,2.4,85,782.6,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T02:00,2,85,782.3,-0.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T03:00,1.7,86,781.9,-0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T04:00,1.6,85,781.6,-0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T05:00,1.3,85,781.5,-1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T06:00,1.3,86,782.3,-0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T07:00,1.7,85,782.8,-0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T08:00,5,80,785.6,1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T09:00,8.6,63,788.3,2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T10:00,10.3,55,789.1,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T11:00,10.6,54,788.9,1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T12:00,10.8,52,788.2,1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T13:00,11.3,49,787.6,0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T14:00,9.8,55,786.6,1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T15:00,9,59,786,1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T16:00,8.2,76,785.3,4.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T17:00,5.1,77,783.1,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T18:00,4.1,83,782.8,1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T19:00,3.4,83,782.5,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T20:00,3,82,782.6,0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T21:00,2.8,81,782.6,-0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T22:00,2.6,80,782.4,-0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-01T23:00,2.4,79,782,-0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T00:00,2,78,781.3,-1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T01:00,1.8,78,780.9,-1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T02:00,1.4,78,780.5,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T03:00,1.2,78,780.4,-2.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T04:00,1.1,78,780.3,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T05:00,1.1,78,780.4,-2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T06:00,1.7,79,781.8,-1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T07:00,2.5,78,782.9,-1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T08:00,5.8,70,785.9,0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T09:00,9.5,56,788.9,1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T10:00,10.4,52,789.4,0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T11:00,10.9,48,789.3,0.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T12:00,10.9,48,788.4,0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T13:00,11,49,787.9,0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T14:00,10.9,48,787.3,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T15:00,10.4,52,786.7,0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T16:00,8.7,67,785.8,2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T17:00,7.6,74,785.5,3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T18:00,4,91,783.6,2.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T19:00,3,93,783.1,2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T20:00,2.6,92,782.9,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T21:00,2.5,91,782.7,1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T22:00,2.3,88,782.3,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-02T23:00,2.1,85,781.9,-0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T00:00,1.8,83,781.5,-0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T01:00,1.8,80,781.6,-1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T02:00,1.6,78,781.3,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T03:00,1.3,80,781.1,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T04:00,1.2,80,780.7,-1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T05:00,1.1,80,780.7,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T06:00,0.8,77,781.3,-2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T07:00,1.1,77,782.1,-2.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T08:00,4.6,71,785.4,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T09:00,9.1,56,789.1,0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T10:00,9.9,55,789.8,1.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T11:00,10.7,54,789.5,1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T12:00,11.3,51,788.8,1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T13:00,11.4,50,788.2,1.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T14:00,11.4,47,787.4,0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T15:00,10.3,55,786.7,1.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T16:00,8.3,72,785.7,3.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T17:00,7,81,784.8,3.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T18:00,3.1,100,782.5,3.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T19:00,2.5,100,782,2.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T20:00,2.8,100,782.3,2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T21:00,2.4,100,782.5,2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T22:00,2,98,782,1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-03T23:00,1.8,93,781.6,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T00:00,1.6,89,780.9,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T01:00,1.3,86,780.3,-0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T02:00,1,83,779.8,-1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T03:00,0.9,82,779.3,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T04:00,1,82,779,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T05:00,0.9,82,778.9,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T06:00,1.2,80,780.6,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T07:00,1.4,81,781.3,-1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T08:00,4.3,76,784,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T09:00,7.9,59,786.8,0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T10:00,9.2,54,787.6,0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T11:00,7.5,65,786.7,1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T12:00,5.2,81,785.1,2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T13:00,5.7,86,784.6,3.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T14:00,6.7,77,784.5,3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T15:00,6.9,70,784.3,1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T16:00,6.8,81,783.8,3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T17:00,3.3,85,781.5,1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T18:00,2.1,91,781.3,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T19:00,1,93,780.8,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T20:00,1,91,781.1,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T21:00,1,89,781.1,-0.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T22:00,1,87,780.8,-1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-04T23:00,0.6,85,780.2,-1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T00:00,0.4,84,779.8,-2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T01:00,0.2,83,779.5,-2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T02:00,0,82,779.3,-2.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T03:00,-0.2,82,778.8,-2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T04:00,-0.3,81,778.6,-3.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T05:00,-0.2,80,778.6,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T06:00,-0.7,89,778.8,-2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T07:00,-0.9,91,779.1,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T08:00,2.7,83,782.2,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T09:00,7.3,62,785.9,0.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T10:00,9.2,53,786.9,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T11:00,10.5,50,787.1,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T12:00,11,50,786.5,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T13:00,11,50,786.1,1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T14:00,10.5,54,785.4,1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T15:00,9.6,57,784.9,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T16:00,8,65,784.1,1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T17:00,6.8,69,783.6,1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T18:00,3.2,88,781.4,1.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T19:00,2.8,87,781.2,0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T20:00,2.8,85,781.3,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T21:00,2.8,84,781.5,0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T22:00,2.4,82,781.2,-0.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-05T23:00,2.1,80,781,-1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T00:00,2,77,780.8,-1.6,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T01:00,2,73,780.6,-2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T02:00,1.6,73,780.2,-2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T03:00,1.2,72,779.8,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T04:00,1,71,779.5,-3.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T05:00,0.8,69,779.3,-4.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T06:00,0.7,72,779.8,-3.7,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T07:00,0.9,70,780.4,-3.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T08:00,4.5,64,783.7,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T09:00,10.5,54,788.5,1.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T10:00,12.2,35,789.6,-2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T11:00,12.7,36,789.3,-2.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T12:00,12.8,39,788.8,-0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T13:00,12.3,43,788,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T14:00,12,45,787.3,0.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T15:00,11.2,47,786.8,0.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T16:00,9.3,62,785.8,2.3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T17:00,8.8,57,785.8,0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T18:00,7.2,60,785.1,0,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T19:00,4.5,72,783.6,-0.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T20:00,3.2,73,782.9,-1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T21:00,2.5,73,782.6,-1.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T22:00,2.4,72,782.5,-2.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-06T23:00,2.4,71,782.2,-2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T00:00,2.1,70,781.6,-2.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T01:00,1.8,70,780.9,-3,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T02:00,1.5,71,780.5,-3.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T03:00,1.2,71,779.9,-3.5,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T04:00,1,70,779.6,-3.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T05:00,0.9,70,779.5,-4.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T06:00,0.3,76,780,-3.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T07:00,1,75,780.8,-2.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T08:00,5.6,64,784.6,-0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T09:00,9.8,47,787.8,-1.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T10:00,11,39,788.2,-2.4,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T11:00,11.9,38,787.8,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T12:00,12.3,36,787.3,-2.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T13:00,12.1,38,786.4,-1.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T14:00,11.5,41,785.6,-1.2,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T15:00,10.5,45,785,-0.8,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T16:00,8.6,58,783.8,0.9,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
2023-12-07T17:00,7.7,59,783.5,0.1,Shimla_Himalayan,31.1048,77.1734,"High Altitude Mountain / Sub-zero & Low Atmospheric Pressure"
