timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-07-13T04:00,19.4,100,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T05:00,19.2,100,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T06:00,19.4,99,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T07:00,19.6,99,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T08:00,19,99,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T09:00,19.1,99,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T10:00,19.6,95,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T11:00,20.2,93,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T12:00,20.8,89,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T13:00,21.2,89,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T14:00,20.7,93,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T15:00,20.1,100,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T16:00,20.4,93,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T17:00,20.2,97,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T18:00,20.2,98,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T19:00,20,98,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T20:00,19.9,98,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T21:00,19.9,98,870,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T22:00,19.6,99,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-13T23:00,19.6,99,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T00:00,19.6,100,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T01:00,19.6,100,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T02:00,19.5,99,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T03:00,19.5,100,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T04:00,19.4,100,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T05:00,19.2,99,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T06:00,19.2,99,869,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T07:00,19.5,97,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T08:00,19.6,95,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T09:00,18.9,98,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T10:00,19.4,94,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T11:00,20.5,91,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T12:00,22,85,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T13:00,22.7,82,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T14:00,22.8,84,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T15:00,21.8,89,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T16:00,21,91,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T17:00,20.7,94,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T18:00,19.8,99,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T19:00,19.4,98,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T20:00,20.2,97,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T21:00,20,98,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T22:00,19.9,99,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-14T23:00,19.7,99,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T00:00,19.4,99,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T01:00,19.3,100,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T02:00,19.3,100,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T03:00,19.3,100,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T04:00,19.4,100,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T05:00,19.4,100,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T06:00,19.4,100,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T07:00,19.4,95,869,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T08:00,19.4,95,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T09:00,19.6,94,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T10:00,20.5,89,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T11:00,22.3,89,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T12:00,23,86,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T13:00,23.1,88,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T14:00,23.1,86,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T15:00,23.2,83,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T16:00,22.6,83,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T17:00,22,85,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T18:00,20.4,97,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T19:00,19.8,99,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T20:00,19.8,99,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T21:00,19.9,99,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T22:00,19.9,97,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-15T23:00,19.6,100,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T00:00,19.5,100,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T01:00,19.3,99,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T02:00,19.1,100,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T03:00,19,99,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T04:00,18.8,99,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T05:00,19.1,98,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T06:00,19.1,98,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T07:00,19.4,94,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T08:00,20.3,88,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T09:00,21.4,84,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T10:00,22.7,78,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T11:00,23.3,77,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T12:00,23.4,77,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T13:00,23.4,77,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T14:00,23,77,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T15:00,22.6,80,866.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T16:00,22.2,81,866.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T17:00,21.1,90,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T18:00,20.2,95,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T19:00,19.6,98,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T20:00,19.6,97,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T21:00,19.8,96,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T22:00,19.8,95,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-16T23:00,19.9,96,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T00:00,19.9,96,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T01:00,19.7,96,867.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T02:00,19.5,98,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T03:00,19.5,97,866.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T04:00,19.3,99,866.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T05:00,19.1,98,867.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T06:00,19.6,97,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T07:00,19.8,96,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T08:00,19.9,96,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T09:00,20.3,95,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T10:00,21.3,91,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T11:00,22.8,84,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T12:00,23.7,78,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T13:00,24.2,76,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T14:00,23.6,79,866.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T15:00,23,82,865.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T16:00,22.8,83,865.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T17:00,22.2,88,866,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T18:00,20.8,95,865.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T19:00,21,93,866.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T20:00,20.6,91,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T21:00,20.7,91,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T22:00,21,89,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-17T23:00,21.7,81,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T00:00,20.4,90,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T01:00,20.6,88,866.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T02:00,19.1,94,866.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T03:00,20.2,89,866,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T04:00,19.6,90,866.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T05:00,20.4,91,867,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T06:00,21.8,88,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T07:00,22.4,86,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T08:00,24.3,76,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T09:00,25.2,74,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T10:00,25.8,73,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T11:00,26.2,75,869,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T12:00,25.4,74,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T13:00,25.9,74,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T14:00,26.1,73,866.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T15:00,25.5,76,865.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T16:00,24.2,85,865.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T17:00,23.7,83,865.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T18:00,22.8,88,865.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T19:00,21.3,94,866.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T20:00,22,91,867,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T21:00,20.2,95,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T22:00,20,91,867,Cherrapunji_Wet,25.2702,91.7323
2023-07-18T23:00,20,88,867,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T00:00,20.2,86,866.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T01:00,19.7,88,866,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T02:00,19.3,92,865.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T03:00,19.8,90,865.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T04:00,19.5,91,865.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T05:00,20.8,86,865.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T06:00,22.7,81,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T07:00,23.7,80,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T08:00,24.5,78,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T09:00,25.3,75,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T10:00,26.2,71,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T11:00,26.3,72,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T12:00,26.2,70,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T13:00,26,74,866.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T14:00,26.2,74,865.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T15:00,25.9,77,865,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T16:00,24.9,82,865.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T17:00,23.1,90,865.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T18:00,22,95,865.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T19:00,21.5,98,866,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T20:00,21.1,99,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T21:00,20.8,99,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T22:00,20.4,98,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-19T23:00,19.9,99,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T00:00,19.6,99,866,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T01:00,19.1,99,865.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T02:00,18.9,97,865,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T03:00,19.3,91,864.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T04:00,19.6,90,865.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T05:00,20.3,89,866.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T06:00,21.3,95,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T07:00,22.9,87,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T08:00,24,82,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T09:00,24.7,79,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T10:00,25.6,80,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T11:00,25.9,79,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T12:00,25.5,83,867.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T13:00,26.2,78,866.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T14:00,24.6,78,865.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T15:00,24.3,83,865.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T16:00,23.3,86,865.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T17:00,22.6,86,865.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T18:00,21.9,93,866.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T19:00,21.5,91,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T20:00,21,93,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T21:00,22,86,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T22:00,20.6,92,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-20T23:00,20.7,91,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T00:00,20.1,95,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T01:00,19.9,95,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T02:00,20,93,866.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T03:00,19.3,95,866.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T04:00,20.1,92,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T05:00,20.1,95,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T06:00,21.5,89,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T07:00,21.8,86,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T08:00,22.4,89,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T09:00,23.5,85,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T10:00,22.9,89,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T11:00,24.1,80,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T12:00,24.6,79,870,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T13:00,24.1,81,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T14:00,23.2,83,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T15:00,22.6,87,868,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T16:00,22.8,85,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T17:00,22.4,85,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T18:00,20.8,94,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T19:00,20.7,93,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T20:00,20.8,93,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T21:00,21.1,92,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T22:00,20,99,872.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-21T23:00,20,97,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T00:00,20.4,96,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T01:00,20.4,96,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T02:00,20.4,95,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T03:00,20.3,95,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T04:00,20.1,95,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T05:00,19.8,95,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T06:00,21.3,91,872.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T07:00,21.8,92,873.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T08:00,22.8,87,873.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T09:00,24.3,77,873.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T10:00,24.1,81,874,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T11:00,24.1,82,873.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T12:00,24.7,77,872.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T13:00,24,79,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T14:00,24.5,76,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T15:00,24.2,77,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T16:00,23.3,84,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T17:00,22,92,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T18:00,21.6,95,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T19:00,22.5,86,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T20:00,22.1,85,872.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T21:00,21.3,91,872.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T22:00,20.5,94,872.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-22T23:00,20.3,95,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T00:00,20,96,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T01:00,19.6,98,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T02:00,19.5,97,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T03:00,19.4,97,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T04:00,19.7,96,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T05:00,21,93,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T06:00,21.2,95,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T07:00,21.3,95,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T08:00,22,89,873,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T09:00,21.9,89,873.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T10:00,22.5,90,873.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T11:00,23.8,88,872.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T12:00,24.8,83,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T13:00,23.6,83,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T14:00,22.5,88,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T15:00,23.7,85,869,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T16:00,22.4,90,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T17:00,21,93,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T18:00,21.1,95,869,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T19:00,20.8,96,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T20:00,20.9,96,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T21:00,20.7,95,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T22:00,20.3,95,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-23T23:00,20.3,95,870,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T00:00,19.5,98,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T01:00,20.1,96,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T02:00,19.6,99,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T03:00,19.8,98,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T04:00,19.6,95,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T05:00,20,96,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T06:00,20.6,95,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T07:00,20.9,95,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T08:00,21.1,96,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T09:00,22.2,90,871,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T10:00,23.6,83,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T11:00,23.1,85,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T12:00,23.2,82,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T13:00,23.1,84,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T14:00,24,80,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T15:00,24.3,79,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T16:00,23.1,86,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T17:00,21.8,90,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T18:00,20.7,96,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T19:00,20.1,96,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T20:00,19.8,95,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T21:00,19.7,94,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T22:00,19.4,94,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-24T23:00,19,94,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T00:00,18.9,96,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T01:00,19,95,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T02:00,18.8,94,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T03:00,19.1,95,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T04:00,19.6,91,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T05:00,20,92,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T06:00,21,90,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T07:00,22.1,84,871,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T08:00,23.5,77,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T09:00,24.4,74,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T10:00,24.1,80,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T11:00,24.8,82,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T12:00,25.3,78,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T13:00,22,90,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T14:00,23.6,82,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T15:00,24.1,80,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T16:00,23.6,83,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T17:00,22.7,90,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T18:00,21.7,97,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T19:00,21,98,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T20:00,20.5,99,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T21:00,20.5,99,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T22:00,20.2,100,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-25T23:00,20.2,99,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T00:00,19.8,100,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T01:00,19.8,99,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T02:00,19.8,99,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T03:00,19.6,99,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T04:00,19.8,99,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T05:00,19.5,99,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T06:00,19.4,99,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T07:00,19.6,100,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T08:00,20.4,93,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T09:00,21.9,86,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T10:00,22.6,84,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T11:00,23.1,81,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T12:00,24.1,76,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T13:00,24.3,76,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T14:00,24.3,75,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T15:00,23.5,78,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T16:00,22.3,85,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T17:00,21.6,88,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-07-26T18:00,20.4,95,869.9,Cherrapunji_Wet,25.2702,91.7323
