timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2023-02-05T18:00,27.3,20,981.7,2.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-05T19:00,25.7,23,982.2,3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-05T20:00,24.5,26,982.5,3.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-05T21:00,23.6,29,982.8,4.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-05T22:00,22.7,33,983.1,5.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-05T23:00,21.9,38,982.9,6.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T00:00,21.2,43,982.6,8.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T01:00,20.1,49,982.7,9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T02:00,19.1,54,982.5,9.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T03:00,18.3,60,982.2,10.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T04:00,17.4,67,982.2,11.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T05:00,16.4,79,982.3,12.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T06:00,15.5,86,983.1,13.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T07:00,15.1,90,983.7,13.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T08:00,16.3,85,984.6,13.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T09:00,19.1,73,985.5,14.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T10:00,21.5,63,986.3,14.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T11:00,23.6,52,986.5,13.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T12:00,25.4,40,986,10.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T13:00,26.7,33,985,8.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T14:00,27.4,28,984.3,7.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T15:00,27.5,26,984,6.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T16:00,27.4,25,984,5.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T17:00,26.5,23,984.4,3.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T18:00,24.5,27,984.8,4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T19:00,22.8,30,985.4,4.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T20:00,21.4,33,985.7,4.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T21:00,20.2,37,985.9,5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T22:00,19.1,40,986.1,5.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-06T23:00,17.8,46,985.8,6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T00:00,16.7,50,985.7,6.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T01:00,16.2,51,985.6,6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T02:00,15,53,985.2,5.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T03:00,14,53,985,4.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T04:00,13.4,55,984.9,4.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T05:00,13.2,63,985.1,6.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T06:00,13,66,985.4,6.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T07:00,12.7,69,986.1,7.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T08:00,14.4,62,986.8,7.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T09:00,17.8,50,987.5,7.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T10:00,21,38,988.3,6.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T11:00,23.3,29,988.4,4.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T12:00,24.4,26,987.6,3.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T13:00,25.3,24,986.8,3.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T14:00,26.1,21,985.8,1.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T15:00,26.7,18,985.2,0.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T16:00,26.7,17,984.9,-0.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T17:00,26.3,18,984.7,0.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T18:00,24,25,984.8,2.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T19:00,22.6,29,985.4,3.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T20:00,22.2,29,985.6,3.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T21:00,22.5,26,985.9,2.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T22:00,20.3,33,986.1,3.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-07T23:00,18.8,34,985.9,2.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T00:00,17.3,38,985.3,2.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T01:00,16.9,38,984.7,2.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T02:00,16.5,38,984.5,2.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T03:00,16.1,38,984,1.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T04:00,15,40,983.9,1.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T05:00,14.1,46,984.4,2.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T06:00,13.8,46,985,2.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T07:00,14,45,985.8,2.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T08:00,15.9,39,986.6,2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T09:00,19.8,30,987.5,1.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T10:00,23.6,24,988.5,1.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T11:00,26,20,988.3,1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T12:00,27.6,18,987.3,1.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T13:00,28.7,17,986,1.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T14:00,29.3,16,985,0.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T15:00,29.6,15,984.1,0.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T16:00,29.4,15,983.6,0.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T17:00,28.9,15,983.6,0.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T18:00,27,18,983.7,0.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T19:00,25.1,21,983.9,1.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T20:00,24.1,23,984,1.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T21:00,23,25,984.1,1.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T22:00,22.2,27,984.3,2.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-08T23:00,21.5,28,984.2,2.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T00:00,20.8,29,983.7,2.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T01:00,20,30,983.1,2.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T02:00,19.4,32,982.3,2.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T03:00,18.9,33,981.6,2.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T04:00,18.7,33,981.4,2.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T05:00,18.2,37,981.4,3.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T06:00,18,38,981.7,3.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T07:00,17.5,39,982.4,3.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T08:00,18,40,983.1,4.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T09:00,19.8,38,983.8,5.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T10:00,22.3,37,984.5,7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T11:00,24.8,35,984.5,8.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T12:00,27.1,30,983.7,8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T13:00,28.7,26,982.8,7.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T14:00,29.6,24,981.8,6.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T15:00,30.3,22,981.3,6.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T16:00,30.7,20,981,5.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T17:00,30.8,21,981.1,6.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T18:00,29.1,22,981.2,5.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T19:00,28.1,24,981.8,5.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T20:00,27.3,24,982.1,5.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T21:00,26.4,28,982.4,6.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T22:00,25.5,30,982.5,6.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-09T23:00,24.4,31,982.2,5.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T00:00,23.3,32,981.8,5.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T01:00,22.2,36,981.5,6.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T02:00,21.2,40,981.3,7.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T03:00,20.3,46,981.1,8.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T04:00,19.3,55,981,10.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T05:00,18.4,70,981.1,12.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T06:00,17.8,80,981.3,14.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T07:00,17.3,87,982,15.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T08:00,18,86,982.8,15.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T09:00,19.9,78,984,16,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T10:00,22.1,69,984.9,16.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T11:00,24,61,985.1,15.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T12:00,25.7,52,984.8,15.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T13:00,27,45,983.9,14.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T14:00,27.9,39,983,12.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T15:00,28.3,37,982.5,12.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T16:00,28.2,36,982.2,11.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T17:00,28,36,982.3,11.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T18:00,26.7,40,982.7,12,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T19:00,25.3,45,983.1,12.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T20:00,23.7,50,983.7,12.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T21:00,22.8,47,984.1,10.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T22:00,21.9,45,984.3,9.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-10T23:00,20.9,46,984.3,8.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T00:00,20.2,46,984.2,8.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T01:00,19.2,47,984.4,7.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T02:00,18,51,984.3,7.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T03:00,17.6,52,984.1,7.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T04:00,17,54,984.4,7.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T05:00,16.4,61,984.8,8.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T06:00,16,62,985.5,8.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T07:00,15.5,64,986.6,8.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T08:00,16.8,57,987.8,8.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T09:00,19.7,46,989,7.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T10:00,22.7,37,990.1,7.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T11:00,24.9,29,990.2,5.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T12:00,26.1,24,989.7,3.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T13:00,26.8,22,988.7,3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T14:00,27.2,19,987.9,1.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T15:00,27.3,16,987.3,-0.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T16:00,27.2,15,987.1,-1.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T17:00,26.7,14,987.2,-3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T18:00,24.7,17,987.6,-1.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T19:00,23.2,19,988.3,-1.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T20:00,21.9,21,988.9,-1.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T21:00,20.6,24,989.6,-0.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T22:00,19.5,26,989.9,-0.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-11T23:00,18.9,25,990.3,-1.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T00:00,18.2,22,990.3,-3.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T01:00,17.3,22,989.8,-4.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T02:00,16.7,22,989.5,-5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T03:00,16.2,23,989.4,-4.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T04:00,15.9,24,989.4,-4.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T05:00,14.9,30,990.1,-2.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T06:00,14.6,30,990.6,-2.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T07:00,14,31,991.4,-2.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T08:00,15.5,28,992.6,-2.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T09:00,17.3,25,993.6,-2.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T10:00,19.3,21,994.4,-3.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T11:00,21.5,18,994.5,-3.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T12:00,23.3,14,993.9,-5.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T13:00,24.4,12,992.9,-6.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T14:00,25,11,992.3,-8.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T15:00,24.9,10,991.8,-9.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T16:00,24.5,10,991.7,-9.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T17:00,23.4,11,992,-8.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T18:00,21.7,13,992.6,-8.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T19:00,19.9,15,993.1,-8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T20:00,18.7,15,993.4,-8.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T21:00,17.5,15,993.4,-9.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T22:00,16.1,17,993.3,-8.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-12T23:00,15.2,19,993,-8.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T00:00,14.6,21,992.8,-7.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T01:00,13.9,24,992,-6.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T02:00,13.1,25,991.5,-6.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T03:00,12.3,26,991,-6.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T04:00,11.5,27,990.8,-7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T05:00,10.7,28,991.3,-7.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T06:00,10,30,991.2,-7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T07:00,9.5,32,991.9,-6.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T08:00,11.4,28,992.5,-6.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T09:00,14.9,23,993.3,-6.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T10:00,18.4,16,993.6,-8.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T11:00,21.1,9,993.2,-13.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T12:00,23.1,6,992,-15.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T13:00,24.5,5,990.9,-17.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2023-02-13T14:00,25.5,5,989.9,-17,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
